Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
49134	-1247.954	-1462.894	214.9394	0.629656	0.219787	0.124498	0.0260587	0.8740294	1.014414	2.724449	2.785242
49140	-1245.19	-1462.491	217.301	0.526005	0.406023	0.0563579	0.0116146	0.2573385	1.029304	2.33909	1.214502
49146	-1243.551	-1461.089	217.5372	0.539705	0.416598	0.0317802	0.0119171	0.3159328	1.150874	1.971627	1.420385
49152	-1245.764	-1460.403	214.6389	0.637171	0.320099	0.0254139	0.017316	0.289405	1.306901	2.17343	5.714037
49158	-1240.704	-1458.286	217.5819	0.278021	0.674251	0.0283869	0.0193417	0.5114471	1.043636	2.17343	0.9883366
49164	-1243.359	-1459.256	215.897	0.349531	0.609181	0.0256473	0.0156413	0.4098048	0.7454866	3.513139	0.8705372
49170	-1246.447	-1463.548	217.1007	0.469041	0.458024	0.0192834	0.0536515	0.554532	0.9758162	2.578093	0.8574894
49176	-1236.734	-1454.374	217.6399	0.619345	0.309527	0.0348703	0.036257	0.208428	0.7230842	2.532825	0.8574894
49182	-1233.328	-1450.004	216.6754	0.640607	0.292983	0.0312399	0.0351697	0.251218	0.9376164	2.595803	1.559814
49188	-1229.305	-1446.35	217.0455	0.462728	0.405124	0.0554868	0.0766612	0.3962106	1.086322	2.210444	1.579169
49194	-1221.876	-1438.705	216.8284	0.67852	0.242408	0.0332008	0.0458707	0.237788	1.052654	2.257887	1.88994
49200	-1233.626	-1451.855	218.2282	0.472015	0.392476	0.0537545	0.0817548	0.2360351	1.194796	1.880818	0.8167987
49206	-1239.774	-1456.38	216.6068	0.439599	0.397853	0.0655326	0.0970157	0.2892573	1.078604	2.601732	1.456382
49212	-1261.536	-1478.88	217.3434	0.540381	0.379128	0.0753854	0.00510589	1.110602	0.8872569	2.045652	0.9618479
49218	-1235.306	-1452.109	216.8031	0.6673	0.310546	0.0135941	0.00855975	0.7916449	0.7140398	2.501617	1.299929
49224	-1225.115	-1440.601	215.4861	0.509252	0.448651	0.0275135	0.0145829	0.8723339	0.9293269	2.377766	2.943404
49230	-1235.565	-1452.598	217.0331	0.498022	0.420726	0.0197662	0.0614854	0.2594334	0.9000208	2.497023	1.374142
49236	-1239.059	-1455.485	216.426	0.567215	0.344964	0.0285854	0.0592359	0.2850593	0.9810742	2.275959	2.506316
49242	-1231.795	-1447.479	215.6847	0.424435	0.512801	0.0381676	0.0245964	0.6703137	0.6509015	3.092811	1.692677
49248	-1229.802	-1445.556	215.7534	0.493938	0.454784	0.0444176	0.00686024	0.4588135	0.6838336	3.26236	1.4901
49254	-1232.462	-1449.898	217.4358	0.385077	0.578027	0.0281773	0.00871931	0.2904015	0.6829735	2.577569	1.03244
49260	-1248.02	-1466.093	218.0733	0.389547	0.540176	0.0634618	0.00681584	0.2904015	0.9342024	2.354305	0.5185195
49266	-1244.002	-1460.742	216.74	0.459746	0.505428	0.0267822	0.00804411	0.4114245	0.787608	2.518579	1.706739
49272	-1239.178	-1456.083	216.9044	0.610187	0.374943	0.00985922	0.00501012	0.2291354	0.9833822	2.524198	1.373098
49278	-1244.609	-1462.257	217.6484	0.583773	0.402001	0.00943243	0.00479324	0.8619672	1.058517	1.619564	1.373098
49284	-1268.225	-1483.666	215.4412	0.460824	0.45312	0.0755645	0.0104914	0.4691208	0.8375375	2.872868	2.555193
49290	-1263.589	-1479.114	215.5248	0.471978	0.48431	0.0225037	0.0212082	0.4183754	0.9985352	2.391517	3.531986
49296	-1245.409	-1460.298	214.889	0.458692	0.470678	0.0500186	0.0206112	0.4146085	0.9768737	3.039876	2.846612
49302	-1241.256	-1458.231	216.9754	0.509811	0.473878	0.0109034	0.0054074	0.3910755	0.9305595	2.487287	1.343607
49308	-1249.94	-1465.672	215.7312	0.378946	0.596288	0.0112626	0.0135027	0.3910755	0.9096941	3.054646	1.73728
49314	-1244.047	-1462.128	218.0808	0.386969	0.596911	0.0126276	0.00349223	0.286118	1.085286	2.277542	0.4816917
49320	-1235.672	-1451.737	216.0643	0.49862	0.49418	0.00659713	0.000602317	0.286118	1.055339	2.344736	2.784446
49326	-1251.082	-1469.597	218.5154	0.435301	0.553395	0.0103582	0.000945706	0.286118	1.352665	1.505328	0.8926571
49332	-1255.639	-1474.699	219.0607	0.512253	0.457277	0.0296318	0.000837713	0.3074396	1.489782	0.9059584	0.8926571
49338	-1245.517	-1462.998	217.4812	0.51292	0.457872	0.0278773	0.00133092	0.2449131	1.493775	1.182013	2.461625
49344	-1238.685	-1454.758	216.0734	0.584429	0.356044	0.0580099	0.00151647	0.3805432	1.323085	1.725794	3.842103
49350	-1232.524	-1449.879	217.3553	0.638597	0.316569	0.0287397	0.0160943	0.3096732	1.103824	1.972612	1.69218
49356	-1241.933	-1458.622	216.6896	0.375958	0.582274	0.0201484	0.0216192	0.3482355	1.27446	1.88542	2.511093
49362	-1241.057	-1458.407	217.35	0.367804	0.569645	0.0412898	0.0212614	0.3052078	1.070321	2.237119	1.274574
49368	-1244.973	-1462.761	217.7877	0.656496	0.288416	0.0161286	0.0389591	0.3111219	1.136092	2.14518	0.9009166
49374	-1222.301	-1439.857	217.5557	0.55082	0.353341	0.0275533	0.0682865	0.2621636	1.48564	1.271124	2.212474
49380	-1242.794	-1459.718	216.9233	0.239409	0.691968	0.055021	0.0136011	0.3607522	1.044989	2.720398	0.9124637
49386	-1248.645	-1466.643	217.9979	0.314301	0.519922	0.054422	0.111355	0.2928943	0.7873664	2.354023	0.7301519
49392	-1242.402	-1458.238	215.8353	0.427573	0.410419	0.0562928	0.105716	0.2559842	1.299846	2.080757	3.466273
49398	-1239.129	-1456.249	217.1203	0.657958	0.244476	0.0297065	0.0678595	0.2601527	1.127753	2.062927	1.804696
49404	-1236.908	-1452.997	216.0892	0.446504	0.483033	0.019942	0.05052	0.3029055	0.9275007	2.860485	1.743297
49410	-1245.001	-1462.293	217.2915	0.568358	0.358674	0.0230992	0.0498686	0.3029055	1.327799	1.899996	1.632303
49416	-1241.196	-1458.936	217.741	0.661464	0.238346	0.0153498	0.084841	0.2266155	1.213382	1.871085	1.306166
49422	-1223.915	-1441.824	217.9096	0.611764	0.301201	0.0162781	0.0707565	0.2266155	1.172149	1.815781	1.255391
49428	-1226.486	-1444.972	218.4864	0.602676	0.284175	0.00655242	0.106597	0.2319508	1.021314	1.699766	0.9877881
49434	-1223.833	-1441.301	217.4678	0.618683	0.259083	0.0111237	0.11111	0.2189612	1.107054	1.948188	1.606584
49440	-1233.802	-1447.851	214.0491	0.507531	0.433073	0.0395366	0.0198589	0.7827516	0.3768056	4.193824	1.564427
49446	-1236.109	-1451.518	215.4091	0.491373	0.391056	0.112985	0.00458529	0.7827516	0.382242	3.782273	0.876453
49452	-1221.413	-1438.159	216.7461	0.619005	0.281036	0.0714418	0.0285176	0.8973514	0.5260645	3.177342	0.2471186
49458	-1229.036	-1444.922	215.8851	0.334572	0.567595	0.0773881	0.0204449	0.7249429	0.6190301	3.199578	1.228015
49464	-1230.514	-1446.117	215.6026	0.563937	0.340012	0.082128	0.0139226	1.217255	0.5898639	3.200184	1.036749
49470	-1222.055	-1437.332	215.2769	0.597248	0.321356	0.0776217	0.00377421	0.8556092	0.7095877	3.461597	1.159597
49476	-1231.582	-1444.995	213.4125	0.506371	0.373531	0.116837	0.00326037	0.6366175	0.6850657	3.042131	6.079747
49482	-1231.147	-1448.804	217.657	0.400638	0.411295	0.0462737	0.141793	0.2483781	0.749471	2.828836	0.1863335
49488	-1239.937	-1453.907	213.9704	0.53751	0.389287	0.0406773	0.0325262	0.2964057	0.813106	3.078064	4.986036
49494	-1230.251	-1447.38	217.1291	0.476895	0.444545	0.0459875	0.0325724	0.3290387	0.92967	2.431688	1.321768
49500	-1229.107	-1445.228	216.1211	0.475887	0.478883	0.0308529	0.0143768	0.3290387	1.019668	2.287253	2.863198
49506	-1214.822	-1431.613	216.7912	0.605312	0.348993	0.0352176	0.0104773	0.3184961	1.142739	2.546654	1.264026
49512	-1221.031	-1437.574	216.5428	0.644918	0.30538	0.0424331	0.00726918	0.299167	0.9943877	2.208268	2.461165
49518	-1234.61	-1451.668	217.0578	0.565835	0.39428	0.0321086	0.00777641	0.3044492	1.139362	2.653471	0.8292549
49524	-1234.686	-1451.26	216.5735	0.349848	0.54696	0.0519932	0.0511995	0.4077488	0.9915629	2.928271	0.9357315
49530	-1256.377	-1473.522	217.1454	0.294166	0.540162	0.108524	0.0571489	0.273475	0.8647165	3.036533	0.4047308
49536	-1251.185	-1467.135	215.9498	0.428616	0.439754	0.0862239	0.0454058	0.3546507	0.7858437	3.285677	1.213091
49542	-1236.795	-1455.047	218.2511	0.467255	0.438796	0.0724692	0.0214801	0.3169486	1.123989	2.219763	0.1984174
49548	-1229.184	-1447.46	218.2761	0.459545	0.468738	0.0468009	0.0249158	0.2839939	1.113039	2.219763	0.1984174
49554	-1247.668	-1465.483	217.815	0.480572	0.415193	0.0778156	0.0264195	0.260116	0.7817013	2.716904	0.1929214
49560	-1231.382	-1447.074	215.6923	0.557146	0.378851	0.0317067	0.0322962	0.4994299	1.027981	2.517247	2.722339
49566	-1209.74	-1426.723	216.9831	0.400121	0.504062	0.0696284	0.0261881	0.2961779	0.9847184	2.544699	1.242312
49572	-1250.263	-1465.971	215.7086	0.451667	0.47366	0.0697197	0.00495321	0.4903077	0.6966268	3.333154	1.355755
49578	-1248.863	-1462.596	213.7334	0.486955	0.494938	0.0096577	0.00844926	0.354957	0.8125288	3.125418	5.279482
49584	-1238.807	-1457.038	218.2306	0.370545	0.572533	0.0449235	0.0119987	0.4167988	0.9942801	2.279778	0.2257811
49590	-1243.981	-1456.255	212.2739	0.508913	0.38978	0.0958162	0.00549071	0.3100534	0.9655105	3.615302	6.569526
49596	-1234.846	-1450.814	215.968	0.328247	0.579534	0.0864963	0.00572287	0.3492315	0.7642456	3.243406	1.297939
49602	-1240.455	-1457.979	217.5246	0.426681	0.528282	0.037597	0.00743905	0.3492315	1.255325	1.877779	1.451073
49608	-1263.341	-1479.578	216.2365	0.461824	0.496538	0.0353378	0.00630025	0.5855333	1.478292	1.419365	3.655441
49614	-1235.507	-1453.326	217.8182	0.620929	0.294619	0.024093	0.0603586	0.3666295	1.262467	1.391258	1.888788
49620	-1231.107	-1448.677	217.57	0.468913	0.446385	0.0180213	0.0666802	0.3853832	1.269079	1.474893	2.04477
49626	-1235.716	-1452.95	217.2347	0.542975	0.372731	0.0365778	0.0477155	0.5926782	1.553644	1.474893	1.84864
49632	-1230.238	-1447.82	217.5824	0.510027	0.40596	0.0694203	0.0145918	0.580285	1.46616	1.296505	1.823897
49638	-1246.456	-1463.8	217.3434	0.526511	0.401568	0.0666096	0.00531168	0.4145529	1.389844	1.658748	1.823897
49644	-1238.419	-1455.293	216.8742	0.623497	0.304862	0.0681183	0.00352336	0.5443077	1.607818	1.26448	2.737948
49650	-1235.662	-1452.461	216.7991	0.570137	0.365842	0.0597019	0.0043188	0.4355648	1.573071	0.9216628	3.761345
49656	-1226.009	-1443.501	217.4925	0.56577	0.383116	0.0480365	0.00307745	0.5476824	1.459805	1.311555	1.968319
49662	-1218.459	-1435.488	217.0296	0.452321	0.466939	0.0637627	0.0169772	0.3935111	1.221764	2.012221	1.806039
49668	-1235.257	-1451.384	216.1273	0.555932	0.403737	0.0250852	0.0152455	0.4020837	1.125572	2.012221	3.297875
49674	-1235.429	-1453.139	217.7098	0.568171	0.373397	0.032492	0.0259401	0.4515869	1.258426	1.782402	1.300447
49680	-1228.683	-1445.085	216.4027	0.439615	0.466241	0.0857869	0.0083576	0.3883536	1.019912	2.540557	1.817982
49686	-1224.332	-1439.328	214.9964	0.500233	0.416365	0.074446	0.00895539	0.4364051	0.9837617	3.045242	2.620891
49692	-1224.158	-1440.665	216.5074	0.372391	0.577348	0.021519	0.0287423	0.3991205	0.8658076	3.045242	0.9400706
49698	-1215.878	-1432.603	216.7252	0.392506	0.560934	0.0186347	0.0279252	0.5123375	1.035855	2.407841	1.523822
49704	-1210.644	-1428.191	217.5468	0.396202	0.544375	0.0342151	0.0252074	0.3091974	0.9705508	2.460014	0.8185118
49710	-1218.44	-1435.93	217.4901	0.504798	0.461775	0.032488	0.00093933	0.5013913	1.003874	2.375796	0.8185118
49716	-1222.989	-1440.308	217.319	0.604709	0.363972	0.0220321	0.00928676	0.529964	1.117184	1.910344	1.607243
49722	-1221.755	-1438.281	216.5259	0.497566	0.401953	0.0243312	0.0761502	0.4285542	1.151303	1.994727	2.602432
49728	-1223.335	-1440.992	217.6574	0.491775	0.452921	0.036653	0.0186518	0.2864554	1.347589	1.287579	2.227651
49734	-1226.508	-1445.216	218.7075	0.690295	0.275982	0.00754249	0.0261811	0.2864554	1.273216	1.362474	0.9645664
49740	-1227.244	-1444.116	216.8727	0.430527	0.53933	0.0220649	0.00807761	0.3253861	1.390208	1.577118	2.748488
49746	-1211.791	-1429.982	218.1917	0.555358	0.410837	0.0175746	0.01623	0.3432659	1.366069	1.205395	1.600137
49752	-1234.224	-1451.599	217.3743	0.415812	0.572868	0.00853767	0.00278243	0.477942	1.01521	2.337161	1.002722
49758	-1230.417	-1446.447	216.03	0.498448	0.434092	0.0664369	0.00102371	0.5615058	0.8718244	3.064763	1.229281
49764	-1215.374	-1431.891	216.5167	0.516144	0.426049	0.0565944	0.00121256	0.3526728	0.8926901	2.895727	1.193154
49770	-1209.542	-1426.992	217.4494	0.394638	0.568586	0.0355438	0.00123253	0.6290204	0.9504632	2.666561	0.2607091
49776	-1216.691	-1435.595	218.9045	0.457744	0.514385	0.0264417	0.00142963	0.2810174	1.139555	1.667207	0.1230439
49782	-1232.101	-1450.025	217.9239	0.447206	0.432199	0.0984803	0.0221147	0.5221613	1.65096	0.796658	1.883174
49788	-1240.644	-1457.895	217.2512	0.358016	0.600843	0.0370868	0.00405339	0.6110455	1.67107	1.184211	2.125292
49794	-1226.741	-1444.066	217.3244	0.382074	0.581948	0.0338698	0.00210825	0.2969401	1.285063	1.350278	2.69453
49800	-1214.367	-1431.106	216.7393	0.565666	0.394838	0.0380661	0.0014304	0.3179269	1.258861	1.972153	2.299218
49806	-1216.124	-1431.932	215.808	0.436012	0.521445	0.0284734	0.0140698	0.3974651	0.9561563	2.483439	2.89069
49812	-1222.647	-1439.18	216.5337	0.517131	0.373252	0.0337709	0.0758465	0.2576963	1.200327	2.138801	2.344817
49818	-1225.587	-1441.65	216.0624	0.566027	0.308724	0.0456153	0.0796343	0.3590981	1.45268	2.069303	2.769262
49824	-1222.173	-1439.334	217.1613	0.558346	0.352783	0.0689427	0.0199282	0.3625847	1.086451	2.27368	1.363367
49830	-1241.941	-1455.301	213.3595	0.445236	0.435998	0.101312	0.0174534	0.3877847	1.088595	2.508068	8.350994
49836	-1246.616	-1461.207	214.5912	0.564461	0.284499	0.105029	0.0460114	0.3013562	0.9624456	2.682853	4.716504
49842	-1233.356	-1450.309	216.9526	0.530345	0.388388	0.0415008	0.0397668	0.2350853	1.178692	2.136093	1.809863
49848	-1246.046	-1462.748	216.7021	0.557983	0.31766	0.0230493	0.101307	0.2350853	1.095039	2.470451	1.578111
49854	-1229.123	-1444.887	215.7644	0.523439	0.394034	0.011441	0.0710861	0.2273597	1.015727	3.088709	1.580222
49860	-1227.599	-1444.789	217.1898	0.500642	0.431531	0.0239296	0.0438969	0.2544093	0.987613	2.473782	1.150803
49866	-1225.803	-1443.514	217.7115	0.321657	0.50991	0.0334994	0.134933	0.3491956	1.067627	2.32034	0.7570958
49872	-1231.416	-1450.043	218.6272	0.579241	0.340344	0.016842	0.0635728	0.2306047	1.335105	1.327639	1.030058
49878	-1241.4	-1460.029	218.6293	0.701079	0.201591	0.0203846	0.0769449	0.2693598	1.309636	1.452007	0.8965931
49884	-1237.508	-1452.747	215.2393	0.15114	0.695856	0.0264357	0.126569	0.3639434	0.9139171	3.192904	2.097278
49890	-1227.487	-1442.226	214.739	0.297654	0.633243	0.0126008	0.0565024	0.3639434	0.9032176	3.192904	2.859204
49896	-1225.55	-1441.543	215.993	0.337822	0.583749	0.0143013	0.0641274	0.3171591	0.7189956	3.243911	1.340762
49902	-1227.846	-1445.365	217.5192	0.656677	0.264925	0.00934591	0.069052	0.2820356	1.382019	1.624637	1.779851
49908	-1220.623	-1438.505	217.8812	0.348053	0.609587	0.00948984	0.03287	0.2948102	1.622409	1.055611	1.907762
49914	-1227.398	-1445.294	217.8966	0.520039	0.438104	0.00960518	0.0322515	0.2668974	1.622409	0.8652805	2.141153
49920	-1235.563	-1453.6	218.0367	0.560161	0.354119	0.0247222	0.0609974	0.2308572	0.9492533	2.1352	0.8686544
49926	-1233.147	-1451.274	218.1271	0.441993	0.438423	0.034489	0.0850953	0.2484326	0.9777375	2.02705	0.9154209
49932	-1225.125	-1444.666	219.5412	0.48562	0.467419	0.044447	0.00251347	0.3625499	1.634189	0.8127056	0.2593809
49938	-1225.221	-1442.759	217.5387	0.576156	0.397633	0.0232291	0.00298206	0.3114722	1.614982	1.051207	2.386931
49944	-1231.279	-1448.684	217.4046	0.571647	0.394521	0.0234967	0.0103354	0.3422488	1.372153	1.359221	2.386931
49950	-1241.483	-1456.535	215.052	0.546091	0.379704	0.0330053	0.0412002	0.4293869	1.038049	2.336905	4.553312
49956	-1232.63	-1449.226	216.5954	0.399179	0.546579	0.024126	0.0301163	0.5319484	1.071949	2.462228	1.50918
49962	-1241.291	-1459.519	218.2279	0.497649	0.387953	0.0843679	0.0300299	0.3024977	1.238023	1.370187	1.497924
49968	-1238.443	-1457.336	218.8927	0.394221	0.555775	0.0460397	0.00396427	0.4260565	1.342357	1.386052	0.6017547
49974	-1235.951	-1451.626	215.675	0.511789	0.424621	0.0574136	0.00617612	0.2706602	1.161167	2.24399	3.551082
49980	-1229.803	-1448.377	218.5744	0.451852	0.442438	0.0574696	0.0482402	0.3233102	1.645647	0.9910827	1.135501
49986	-1240.41	-1458.445	218.0343	0.554429	0.340436	0.0469788	0.0581559	0.3233102	1.685288	1.028319	1.655045
49992	-1240.682	-1458.992	218.3101	0.637206	0.293591	0.0494748	0.0197288	0.2601331	1.581481	1.028319	1.478276
49998	-1236.982	-1454.376	217.3937	0.604162	0.335202	0.0535118	0.00712367	0.4960011	1.587942	0.9868267	2.516287
50004	-1224.477	-1441.927	217.4499	0.539196	0.396041	0.0565056	0.00825744	0.4171862	1.477278	1.364112	2.083466
50010	-1229.167	-1447.206	218.0394	0.608342	0.349772	0.0297985	0.0120875	0.2789089	1.710609	1.030504	1.638452
50016	-1231.889	-1450.139	218.2499	0.590555	0.339545	0.0529293	0.0169707	0.2800276	1.403196	1.129776	1.626434
50022	-1232.039	-1449.783	217.7441	0.576337	0.339483	0.0609673	0.0232128	0.5110268	1.403304	1.179795	1.968183
50028	-1233.275	-1451.255	217.9797	0.574904	0.340631	0.0611735	0.0232913	0.5183149	1.407614	1.327197	1.446909
50034	-1236.084	-1452.67	216.5866	0.498911	0.419575	0.0530873	0.0284263	0.3324468	1.37004	1.471582	3.507115
50040	-1228.31	-1444.794	216.4841	0.56342	0.405273	0.00384884	0.0274573	0.3440605	1.616527	1.079791	4.131845
50046	-1235.459	-1453.075	217.6159	0.380768	0.581986	0.0193255	0.017921	0.3194899	1.338781	2.085846	0.9551964
50052	-1214.263	-1430.91	216.6465	0.437888	0.552992	0.00503838	0.00408209	0.3893518	1.06339	2.216227	2.113473
50058	-1225.575	-1442.21	216.6342	0.495965	0.480636	0.0177501	0.0056492	0.3525157	1.094794	2.024387	2.549332
50064	-1233.562	-1451.611	218.0495	0.475222	0.460533	0.0514376	0.0128075	0.3525157	1.13474	1.612086	1.419454
50070	-1227.265	-1443.299	216.034	0.531956	0.39305	0.0606566	0.0143365	0.3338027	0.7842561	2.873108	1.949247
50076	-1246.983	-1462.209	215.2255	0.542804	0.404845	0.0113453	0.0410054	0.3449511	0.8541554	3.302223	1.965591
50082	-1245.266	-1460.077	214.8111	0.505589	0.377088	0.0791296	0.0381939	0.277443	0.8654129	3.382059	2.382606
50088	-1239.407	-1455.455	216.0481	0.538972	0.365376	0.076672	0.0189801	0.3815811	0.9237083	2.898084	1.660173
50094	-1237.032	-1455.204	218.172	0.461316	0.48653	0.0359082	0.0162454	0.3329499	0.8444388	2.439691	0.1938694
50100	-1239.135	-1456.448	217.3131	0.281878	0.608035	0.0892586	0.0208282	0.3344457	0.9495886	2.809889	0.5072869
50106	-1242.705	-1458.506	215.8014	0.234529	0.710217	0.023147	0.0321072	0.2974256	0.8617332	2.809889	2.332761
50112	-1250.431	-1466.125	215.694	0.503461	0.447255	0.0271798	0.0221042	0.4127805	0.944237	2.62229	2.713556
50118	-1247.206	-1464.448	217.2426	0.466394	0.470291	0.0557455	0.0075693	0.3771262	0.9521937	2.62229	0.8356882
50124	-1274.443	-1491.295	216.8521	0.320915	0.641056	0.0334889	0.00454077	0.3698257	1.056548	2.905523	0.6722148
50130	-1237.423	-1454.152	216.7286	0.53599	0.350207	0.091326	0.0224773	0.3318892	1.074849	2.398537	1.676463
50136	-1239.073	-1455.412	216.3388	0.558671	0.365026	0.0528745	0.0234284	0.3318892	1.189144	2.398537	2.028904
50142	-1217.289	-1434.904	217.6142	0.543065	0.415068	0.0318058	0.0100615	0.3318892	1.348716	1.59755	1.720765
50148	-1226.972	-1444.041	217.069	0.383022	0.552444	0.0497595	0.0147741	0.3584718	1.099441	2.323147	1.368802
50154	-1230.92	-1448.268	217.3477	0.557039	0.394582	0.0444786	0.00390062	0.2816767	1.058116	2.196893	1.368802
50160	-1216.235	-1433.894	217.6587	0.557439	0.394865	0.0445105	0.00318595	0.3568432	1.138623	1.944165	1.315777
50166	-1222.208	-1441.683	219.4753	0.322039	0.613826	0.0471649	0.0169704	0.2907078	1.410778	1.137256	0.3132357
50172	-1234.29	-1449.569	215.279	0.497981	0.36923	0.108304	0.0244849	0.3478722	1.361643	1.278391	7.173768
50178	-1228.313	-1446.421	218.1078	0.531804	0.396026	0.00895846	0.063212	0.3243075	1.475725	1.223314	1.558342
50184	-1233.535	-1452.126	218.5914	0.525721	0.336507	0.00335074	0.134421	0.2582271	1.332149	1.303466	1.102631
50190	-1241.266	-1458.47	217.2047	0.572082	0.404898	0.00740398	0.0156158	0.3363318	1.422155	1.587662	2.175929
50196	-1230.547	-1448.307	217.7604	0.499091	0.479731	0.014382	0.00679613	0.4648826	1.431458	1.519225	1.44608
50202	-1238.792	-1456.555	217.7637	0.289712	0.687985	0.0122736	0.010029	0.2781456	1.16965	1.799692	1.44608
50208	-1240.978	-1459.726	218.7482	0.326563	0.630494	0.0100037	0.032939	0.292404	1.054587	1.959188	0.2562743
50214	-1239.655	-1458.408	218.7538	0.608631	0.346423	0.0104703	0.0344755	0.2104791	1.010713	1.959188	0.184219
50220	-1224.679	-1440.473	215.7939	0.73606	0.23295	0.015332	0.0156584	0.2686655	1.520502	1.088043	6.011599
50226	-1234.036	-1451.541	217.5049	0.526714	0.453856	0.0164425	0.00298773	0.2686655	1.649756	0.7582458	2.806023
50232	-1241.362	-1459.767	218.4053	0.442949	0.552237	0.00389458	0.000919604	0.2446276	1.655428	0.7582458	1.555707
50238	-1249.543	-1467.641	218.0981	0.471709	0.494719	0.0325924	0.000979313	0.4697775	1.673211	0.8023767	1.695882
50244	-1236.525	-1451.958	215.4332	0.358582	0.603254	0.02664	0.0115246	0.3652679	0.7511352	3.614671	1.193088
50250	-1229.298	-1444.98	215.6821	0.435538	0.535547	0.0181303	0.0107848	0.3235766	0.9102054	3.184037	1.590072
50256	-1232.396	-1449.74	217.3441	0.504618	0.460743	0.0273054	0.00733326	0.3837519	0.8092062	2.639525	0.8436962
50262	-1233.189	-1450.21	217.0213	0.36328	0.613434	0.0135225	0.0097635	0.3572543	1.127407	1.956473	2.086877
50268	-1237.743	-1455.691	217.9476	0.4242	0.550446	0.0139533	0.0114008	0.3639346	1.202515	1.985227	0.8843477
