Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1332	-1230.85	-1448.758	217.9076	0.422136	0.521881	0.0184586	0.0375246	0.2367253	1.133668	1.743564	1.417654
1338	-1243.477	-1458.397	214.9195	0.41575	0.513986	0.0333065	0.036957	0.3507605	1.171564	2.41026	4.438538
1344	-1224.136	-1441.512	217.3755	0.604034	0.290889	0.0483903	0.0566867	0.2908732	1.372458	1.704675	1.828381
1350	-1232.679	-1450.124	217.4453	0.604461	0.291095	0.047717	0.0567268	0.3144283	1.292197	1.704675	1.828381
1356	-1235.219	-1452.7	217.4813	0.515241	0.402916	0.0426166	0.0392272	0.3750939	1.216255	1.70477	1.828381
1362	-1232.211	-1450.184	217.9725	0.399422	0.527785	0.0380584	0.0347347	0.4491064	1.39389	1.542291	1.235251
1368	-1242.23	-1459.834	217.6047	0.506225	0.380874	0.017226	0.0956748	0.489312	1.528611	1.088521	2.154471
1374	-1235.692	-1452.503	216.811	0.493548	0.470425	0.0236054	0.0124216	0.4973292	0.8009155	2.828409	0.9696878
1380	-1222.645	-1439.443	216.7977	0.5037	0.459532	0.0240909	0.0126771	0.3720617	0.9680172	2.650728	1.226202
1386	-1222.378	-1439.464	217.0855	0.47596	0.483613	0.0220659	0.0183617	0.4629345	0.9202801	2.404759	1.307537
1392	-1242.379	-1460.175	217.7968	0.598094	0.3865	0.00170507	0.013701	0.2579351	1.608995	0.9056794	2.25178
1398	-1235.399	-1453.63	218.2309	0.57711	0.407733	0.00272191	0.012435	0.2874729	1.608242	1.065401	1.487006
1404	-1248.822	-1465.717	216.895	0.655349	0.339242	0.00202948	0.00337972	0.2903045	1.595458	1.022667	3.545604
1410	-1238.74	-1456.401	217.6608	0.637107	0.351814	0.00761073	0.00346883	0.2394938	1.482223	1.092467	2.361021
1416	-1235.97	-1453.928	217.9577	0.549536	0.447168	0.00124989	0.00204569	0.2522792	1.639959	0.8627024	2.038721
1422	-1238.036	-1456.039	218.0027	0.563715	0.431057	0.00288933	0.00233928	0.2705667	1.597529	0.8573061	2.038721
1428	-1245.603	-1463.249	217.6458	0.623454	0.369766	0.00203983	0.00473974	0.2334962	1.511809	1.191678	2.179908
1434	-1235.219	-1452.09	216.871	0.410296	0.569282	0.000965607	0.0194565	0.3031116	1.406583	1.844915	2.179908
1440	-1231.26	-1448.77	217.5101	0.668338	0.293779	0.0202822	0.0176009	0.2674435	1.597067	0.931012	2.659591
1446	-1234.546	-1452.297	217.7511	0.668338	0.293779	0.0202822	0.0176009	0.3012184	1.609826	0.8955033	2.312369
1452	-1233.066	-1450.548	217.4821	0.720781	0.217832	0.017206	0.044181	0.2666062	1.526409	1.13595	2.488411
1458	-1226.722	-1445.646	218.9238	0.590931	0.375644	0.0101538	0.0232707	0.3213314	1.526409	0.8188098	1.057857
1464	-1235.299	-1454.458	219.1597	0.647377	0.323811	0.00875275	0.0200597	0.2553096	1.692008	0.6793688	0.7761002
1470	-1237.779	-1456.188	218.4085	0.459633	0.479873	0.00617783	0.0543154	0.3484643	1.633103	0.7561556	1.534936
1476	-1231.852	-1450.078	218.2258	0.51671	0.411771	0.0212784	0.0502402	0.3734223	1.579139	0.8203315	1.742027
1482	-1242.678	-1459.139	216.4604	0.44376	0.522826	0.0139361	0.0194786	0.3569274	0.9269022	2.571599	1.829875
1488	-1233.313	-1450.515	217.2021	0.459207	0.52477	0.0127082	0.00331426	0.3258453	1.221556	2.081263	1.528382
1494	-1222.343	-1439.714	217.3718	0.585451	0.38099	0.0310251	0.00253412	0.3258453	1.328814	1.645735	1.975502
1500	-1220.768	-1438.355	217.5871	0.53752	0.429815	0.0308395	0.00182517	0.2909119	1.291772	1.527657	1.975502
1506	-1227.592	-1445.152	217.5602	0.428008	0.546798	0.0203855	0.00480945	0.3484629	1.231848	1.622116	1.880202
1512	-1235.01	-1452.942	217.9318	0.56221	0.393306	0.0370935	0.00739047	0.4182797	1.231848	1.628663	1.358051
1518	-1227.57	-1444.669	217.0992	0.603188	0.323528	0.0369783	0.036306	0.2844841	1.319773	2.035196	1.639124
1524	-1222.082	-1438.889	216.8071	0.413376	0.511087	0.0181835	0.0573536	0.2562681	0.8753658	2.511237	1.639124
1530	-1241.589	-1457.764	216.1746	0.341342	0.600384	0.0191758	0.0390979	0.2683973	0.9034305	2.63489	2.16203
1536	-1246.142	-1464.145	218.0032	0.34405	0.605148	0.0113932	0.0394081	0.4786754	0.8351928	2.206533	0.7638257
1542	-1260.526	-1476.79	216.2634	0.259751	0.642891	0.0335284	0.0638295	0.3725133	0.8793599	3.242089	0.862739
1548	-1259.473	-1475.453	215.9803	0.498344	0.421471	0.0175565	0.0626284	0.2678376	0.8155287	2.670523	2.485601
1554	-1242.145	-1460.306	218.1603	0.343021	0.501963	0.0548147	0.100201	0.4170322	0.864721	2.396096	0.1977621
1560	-1249.737	-1466.723	216.9864	0.276317	0.494385	0.12857	0.100727	0.3254597	0.9077567	3.134738	0.3014347
1566	-1248.826	-1464.704	215.8777	0.227331	0.660585	0.0368924	0.0751915	0.327627	0.8030833	3.478638	0.9505351
1572	-1224.069	-1439.523	215.4539	0.434242	0.432928	0.0611762	0.0716538	0.3347741	1.061329	2.298222	3.950721
1578	-1225.577	-1441.202	215.6244	0.378656	0.521758	0.00612844	0.0934579	0.5251019	1.05144	2.708024	2.286709
1584	-1221.194	-1437.982	216.7882	0.383916	0.520746	0.000582072	0.0947561	0.2907029	0.9024005	2.617004	1.421765
1590	-1220.943	-1437.642	216.699	0.352681	0.530087	0.000908451	0.116324	0.2689121	0.9424641	2.617004	1.484675
1596	-1215.481	-1431.96	216.4792	0.440096	0.499883	0.00493577	0.0550854	0.449962	1.041992	2.679981	1.368095
1602	-1240.217	-1456.376	216.1591	0.483786	0.438994	0.0295129	0.0477073	0.2687475	0.7928736	3.232239	1.124149
1608	-1245.394	-1461.422	216.0277	0.402874	0.507803	0.0341388	0.055185	0.258589	0.9687251	2.857274	1.790608
1614	-1223.191	-1440.684	217.4926	0.224067	0.731994	0.0136172	0.0303217	0.2914011	1.027272	2.774907	0.2541378
1620	-1227.936	-1445.456	217.5198	0.416316	0.502045	0.0253007	0.0563378	0.2285609	0.8800597	2.818807	0.368093
1626	-1230.478	-1448.844	218.3658	0.314137	0.617258	0.0443339	0.0242705	0.3751798	0.951214	2.232403	0.1985076
1632	-1236.433	-1454.459	218.0255	0.410992	0.531084	0.0261361	0.031788	0.3598263	0.9213049	2.248355	0.6978752
1638	-1225.751	-1444.057	218.3054	0.427827	0.505867	0.0360269	0.0302787	0.3166946	1.038332	2.248355	0.2178276
1644	-1227.719	-1444.05	216.3308	0.486121	0.446676	0.0503934	0.0168092	0.4645136	1.072027	2.310543	2.242855
1650	-1229.209	-1446.759	217.5497	0.46288	0.451593	0.0433341	0.0421924	0.3263122	1.16223	2.310543	0.8498072
1656	-1223.926	-1440.091	216.1644	0.541941	0.415419	0.0248604	0.0177797	0.4622186	1.15322	2.310543	2.368373
1662	-1225.406	-1441.608	216.2014	0.482258	0.445405	0.0221226	0.0502139	0.264791	1.101827	2.616054	1.90154
1668	-1232.031	-1448.212	216.1815	0.4899	0.482215	0.0224732	0.00541204	0.264791	1.273051	1.892257	3.396906
1674	-1231.724	-1449.622	217.8983	0.447408	0.503822	0.00191652	0.0468538	0.3379455	1.479445	1.155684	1.899718
1680	-1235.555	-1453.776	218.2214	0.38255	0.563555	0.00214374	0.0517518	0.3196717	1.457357	1.337075	1.296048
1686	-1245.932	-1462.729	216.7965	0.345321	0.605684	0.00299733	0.0459983	0.2741666	1.186195	1.785021	2.763611
1692	-1236.314	-1452.985	216.6704	0.599701	0.338815	0.029602	0.0318821	0.3144909	1.102386	2.224615	2.079605
1698	-1221.777	-1438.867	217.0903	0.442608	0.523158	0.0231605	0.0110733	0.3039373	1.14637	2.310442	1.351177
1704	-1222.814	-1437.826	215.0123	0.619421	0.374737	0.00214886	0.00369316	0.28702	1.017898	2.399323	4.681638
1710	-1230.142	-1446.808	216.6651	0.581228	0.412315	0.00237532	0.00408235	0.3282055	0.9657231	2.473029	1.745934
1716	-1222.013	-1438.161	216.1481	0.338019	0.660236	0.00110477	0.000640006	0.3390388	0.9827912	3.028982	1.263811
1722	-1237.981	-1455.491	217.5096	0.367809	0.629297	0.00156584	0.00132844	0.3661396	0.7792466	2.888461	0.239541
1728	-1223.37	-1440.644	217.2744	0.43262	0.564834	0.00137703	0.00116826	0.348312	0.9420929	2.552527	0.9444445
1734	-1237.714	-1452.948	215.2333	0.429996	0.561408	0.000339246	0.008257	0.4005792	1.050334	2.913171	2.54121
1740	-1227.412	-1444.69	217.2773	0.535036	0.460296	0.000249966	0.00441824	0.3306853	0.9644645	2.441594	1.109085
1746	-1231.376	-1448.68	217.3035	0.427582	0.567797	0.000265413	0.00435605	0.3734609	0.8979465	2.441594	1.120305
1752	-1238.706	-1456.352	217.6456	0.55614	0.4006	0.000345213	0.0429152	0.2885864	1.062755	2.149293	1.120305
1758	-1241.817	-1457.651	215.834	0.55614	0.4006	0.000345213	0.0429152	0.3080741	1.070336	2.406808	2.960785
1764	-1246.93	-1463.525	216.595	0.550667	0.411168	0.020059	0.0181053	0.3114843	1.038121	1.97056	2.86575
1770	-1223.452	-1441.575	218.1234	0.419871	0.541726	0.000506161	0.0378965	0.4346861	1.019045	2.291919	0.3668938
1776	-1224.085	-1440.975	216.8908	0.304603	0.633404	0.000583363	0.0614098	0.3230328	0.8498718	2.713578	1.179161
1782	-1215.239	-1432.698	217.4592	0.525389	0.454463	0.000309978	0.0198381	0.4205882	1.049277	2.304827	0.9880126
1788	-1229.534	-1445.992	216.4579	0.541379	0.43095	0.000287122	0.0273838	0.3191468	0.9711942	2.825358	1.319559
1794	-1229.327	-1446.39	217.0633	0.557953	0.430161	0.00229502	0.00959129	0.5527027	1.037074	2.36159	1.182814
1800	-1234.869	-1451.917	217.0475	0.403956	0.583941	0.00329594	0.00880783	0.3580998	0.9896173	2.561374	1.10391
1806	-1226.746	-1444.566	217.8195	0.438343	0.548335	0.00505174	0.00827077	0.3435575	0.9891447	2.04157	1.157046
1812	-1223.803	-1442.218	218.4152	0.652628	0.336976	0.00394215	0.00645414	0.3925537	1.229683	1.571266	0.9598446
1818	-1230.821	-1448.837	218.016	0.639649	0.353323	0.00386376	0.00316415	0.3487062	1.207399	1.743656	1.177909
1824	-1220.65	-1436.278	215.6282	0.507764	0.488762	0.00306711	0.0004064	0.4306081	1.049319	1.801368	5.052324
1830	-1218.474	-1433.691	215.2177	0.434223	0.485736	0.0795987	0.000442211	0.4599111	1.071149	2.57279	3.362654
1836	-1220.117	-1437.185	217.0681	0.357703	0.575696	0.0636152	0.00298591	0.3370911	1.285221	1.927947	1.889599
1842	-1227.835	-1444.374	216.5392	0.496814	0.426977	0.0726946	0.00351371	0.3995913	1.046121	2.647313	1.40607
1848	-1219.724	-1436.243	216.5186	0.38761	0.550341	0.0537385	0.00831013	0.3492526	0.7760617	3.18185	0.8307165
1854	-1225.643	-1441.858	216.2149	0.43425	0.517712	0.0310333	0.0170047	0.3299201	0.9444057	2.598422	2.096735
1860	-1223.717	-1440.391	216.674	0.416412	0.517404	0.0297585	0.0364257	0.385987	1.171675	2.228139	1.91115
1866	-1218.246	-1434.84	216.594	0.416988	0.565523	0.00439809	0.0130904	0.4449814	1.170664	2.24714	1.91115
1872	-1214.677	-1431.73	217.0522	0.555719	0.432047	0.00336004	0.00887448	0.3936697	1.103983	2.24714	1.486545
1878	-1210.784	-1427.982	217.1982	0.477395	0.482378	0.0148267	0.0254006	0.3400038	0.9977949	2.24714	1.486545
1884	-1203.073	-1419.732	216.6599	0.454633	0.499829	0.0141198	0.0314184	0.2936498	1.02729	2.583358	1.486545
1890	-1215.374	-1432.272	216.8973	0.620013	0.346997	0.00859872	0.024391	0.2782866	1.136736	2.50449	1.246813
1896	-1223.783	-1440.651	216.8684	0.54441	0.404663	0.00475054	0.0461763	0.272747	1.053501	2.575133	1.246813
1902	-1232.632	-1449.068	216.4358	0.47078	0.38225	0.00561048	0.141359	0.2713103	1.053399	2.575133	1.747676
1908	-1222.225	-1439.418	217.1927	0.5812	0.367802	0.00494413	0.0460542	0.2862019	1.273027	1.618471	2.380278
1914	-1215.569	-1432.97	217.4007	0.532934	0.425447	0.025165	0.0164548	0.3990592	1.148744	1.89363	1.649834
1920	-1217.839	-1437.265	219.4253	0.494885	0.410265	0.0693778	0.0254722	0.3990592	1.432007	1.101923	0.204282
1926	-1217.57	-1437.106	219.5358	0.674718	0.280414	0.0328186	0.0120494	0.2972102	1.492854	1.002524	0.204282
1932	-1228.666	-1448.141	219.4744	0.567191	0.396332	0.0331669	0.00330997	0.2972102	1.304176	1.218899	0.1900333
1938	-1228.512	-1447.577	219.0644	0.596061	0.369895	0.0309545	0.00308919	0.3137956	1.117332	1.632697	0.1561234
1944	-1235.121	-1453.925	218.8039	0.482314	0.47154	0.0394607	0.00668514	0.3137956	1.094425	1.87681	0.2026971
1950	-1231.749	-1449.881	218.1315	0.494843	0.485384	0.018878	0.000894853	0.3137956	1.201579	1.969239	0.7622382
1956	-1224.291	-1441.817	217.5261	0.540205	0.396932	0.0581077	0.00475608	0.3515504	1.238865	2.05853	1.170286
1962	-1233.822	-1451.181	217.3589	0.567528	0.359683	0.0341157	0.0386727	0.3133678	1.312652	1.400654	2.489438
1968	-1232.168	-1450.827	218.6592	0.477675	0.483803	0.0264132	0.0121092	0.4422761	1.516609	1.091346	0.9804478
1974	-1223.002	-1440.413	217.4108	0.550559	0.393056	0.0285948	0.0277899	0.3722125	1.516609	1.130693	2.537529
1980	-1221.514	-1437.841	216.3273	0.475258	0.479551	0.025456	0.0197359	0.3547565	1.55784	1.280569	4.085601
1986	-1224.586	-1441.502	216.9159	0.424829	0.531631	0.0245255	0.0190145	0.3573307	1.667245	0.8465131	3.607686
1992	-1220.788	-1439.131	218.3435	0.466936	0.473353	0.0253111	0.0343999	0.3278984	1.725141	0.7380598	1.532496
1998	-1224.465	-1441.952	217.4877	0.542734	0.386294	0.0428988	0.0280731	0.3548813	1.854954	0.5986626	2.57653
2004	-1237.259	-1453.608	216.3498	0.482829	0.469045	0.0318128	0.0163127	0.3681767	1.854954	0.6323313	4.636861
2010	-1242.147	-1460.438	218.2909	0.52248	0.391667	0.0468243	0.039029	0.366807	1.289758	1.339299	1.367251
2016	-1237.223	-1454.461	217.2378	0.423826	0.500375	0.0441388	0.0316596	0.3239463	1.387295	1.211784	2.919231
2022	-1228.596	-1445.599	217.0033	0.432913	0.511103	0.00533492	0.0506497	0.3261832	1.620516	1.211784	2.919231
2028	-1233.174	-1450.579	217.4052	0.5464	0.405873	0.0139007	0.0338262	0.298907	1.371677	1.347166	2.443993
2034	-1237.433	-1453.03	215.5963	0.608552	0.361903	0.0069945	0.02255	0.2551987	2.460465	0.2386502	4.666326
2040	-1240.949	-1456.708	215.759	0.50824	0.473315	0.00914776	0.00929753	0.296914	2.34428	0.2892417	4.743376
2046	-1228.776	-1446.446	217.6694	0.471615	0.517058	0.00848855	0.0028383	0.3609082	2.190458	0.3390594	1.783832
2052	-1232.218	-1449.693	217.4751	0.469615	0.514866	0.00845256	0.00706631	0.3617871	2.062893	0.501335	2.30525
2058	-1230.748	-1446.442	215.6944	0.352266	0.627099	0.0120279	0.00860667	0.3980356	2.062893	0.4170251	5.666678
2064	-1238.792	-1455.922	217.1298	0.350018	0.633742	0.0131982	0.00304178	0.473607	2.176638	0.4225475	2.482596
2070	-1229.81	-1448.089	218.2789	0.510191	0.445209	0.0376823	0.00691809	0.302768	2.176638	0.3043241	1.102028
2076	-1232.814	-1450.311	217.4971	0.536962	0.378684	0.0716073	0.0127467	0.3563914	2.094933	0.416963	2.21188
2082	-1240.953	-1459.01	218.0576	0.666782	0.22847	0.0889196	0.0158285	0.3543914	1.956921	0.4734403	1.678672
2088	-1236.226	-1453.854	217.6288	0.447923	0.463359	0.0733773	0.0153417	0.3643303	1.979968	0.6135965	2.170832
2094	-1252.029	-1467.113	215.0837	0.474327	0.490673	0.0236074	0.0113931	0.5826041	1.979968	0.6135965	7.041641
2100	-1240.069	-1455.11	215.0407	0.431251	0.541524	0.0160743	0.0111505	0.3417991	1.886422	0.6592438	8.078779
2106	-1227.709	-1445.79	218.0814	0.517577	0.440613	0.0262679	0.0155421	0.2861904	1.80994	0.7083602	1.793701
2112	-1234.855	-1453.317	218.4618	0.587014	0.373808	0.0131785	0.0259998	0.2978056	1.719524	0.784133	1.384598
2118	-1233.812	-1451.345	217.5336	0.598759	0.316957	0.0278609	0.0564236	0.2675463	1.528193	0.9972957	2.631083
2124	-1233.566	-1451.114	217.5484	0.59062	0.338005	0.0176403	0.0537356	0.2675463	1.441171	1.196651	2.413317
2130	-1235.559	-1452.876	217.3173	0.542131	0.412667	0.0103646	0.0348369	0.498497	1.506761	1.194422	2.413317
2136	-1241.925	-1460.384	218.4585	0.434783	0.531327	0.0044349	0.0294545	0.3305821	1.396134	1.331335	1.11037
2142	-1243.139	-1460.995	217.8557	0.398371	0.520596	0.0566085	0.0244248	0.3282348	1.180432	1.654095	1.540945
2148	-1233.55	-1449.428	215.8784	0.39441	0.543831	0.0299838	0.0317747	0.506507	1.050225	2.511041	2.409234
2154	-1240.169	-1457.581	217.4123	0.533701	0.410202	0.0396398	0.0164572	0.5318166	1.060999	2.153635	1.153705
2160	-1252.344	-1470.411	218.0663	0.487793	0.43352	0.0312333	0.0474537	0.43175	0.9820774	1.875749	1.091451
2166	-1236.926	-1455.024	218.0975	0.443238	0.512565	0.0369281	0.00726833	0.3644689	1.291885	1.888843	0.7914364
2172	-1241.365	-1458.403	217.0378	0.592443	0.319613	0.0811917	0.00675272	0.3283945	1.218936	1.630547	2.640111
2178	-1233.895	-1450.87	216.9752	0.561064	0.354096	0.061291	0.0235485	0.3384023	1.188228	1.617114	2.806967
2184	-1239.616	-1457.395	217.7784	0.579657	0.328897	0.074121	0.0173248	0.2748359	1.126969	1.499399	1.99696
2190	-1236.812	-1453.549	216.7369	0.565106	0.357435	0.0733796	0.00407911	0.4136304	1.270899	1.545592	3.131719
2196	-1230.879	-1446.836	215.9569	0.564	0.364149	0.0697849	0.00206639	0.4042768	1.224307	1.763259	4.12539
2202	-1226.838	-1443.532	216.6939	0.6287	0.333091	0.0359048	0.00230344	0.2620353	1.123157	1.804796	2.990326
2208	-1224.371	-1440.088	215.7177	0.599249	0.303769	0.0939451	0.0030375	0.330619	1.606402	1.210487	5.569762
2214	-1228.271	-1445.429	217.158	0.550201	0.376755	0.0535707	0.0194734	0.2789651	1.589876	1.111051	2.937621
2220	-1223.144	-1439.827	216.6828	0.684355	0.241782	0.0496411	0.0242216	0.2486672	1.394286	1.421975	3.457036
2226	-1231.289	-1448.107	216.8185	0.706403	0.247241	0.0377429	0.00861336	0.2735395	1.498062	1.227474	3.457036
2232	-1226.647	-1444.48	217.8329	0.605106	0.29322	0.044762	0.0569115	0.3026863	1.502872	1.184133	1.936934
2238	-1227.997	-1443.818	215.8205	0.70894	0.230145	0.0484453	0.0124702	0.2460552	1.281739	1.704134	4.642813
2244	-1241.193	-1456.764	215.5715	0.618399	0.333929	0.0308347	0.0168371	0.2903106	1.256286	1.609782	5.57577
2250	-1236.154	-1453.781	217.6269	0.522351	0.417657	0.0511012	0.00889063	0.3010204	1.217926	1.570943	1.937819
2256	-1237.001	-1452.362	215.3611	0.478248	0.421003	0.0890159	0.0117333	0.3950308	1.351372	1.718957	5.321952
2262	-1225.491	-1443.111	217.6203	0.435752	0.526859	0.031729	0.00565983	0.3837974	1.258626	1.971225	1.163179
2268	-1230.194	-1446.493	216.2995	0.326315	0.645686	0.0237604	0.00423838	0.4666934	1.185757	1.971225	2.906552
2274	-1226.856	-1442.736	215.8795	0.549295	0.417502	0.017099	0.0161042	0.3371477	1.176082	1.873189	4.159558
2280	-1234.818	-1451.166	216.3481	0.393223	0.569381	0.0149831	0.0224129	0.392585	1.089993	1.673725	3.885549
2286	-1231.392	-1447.387	215.9948	0.47775	0.496237	0.00647909	0.0195337	0.3233371	1.030053	2.501596	2.518795
2292	-1239.988	-1455.791	215.8022	0.310187	0.646874	0.0178432	0.0250963	0.3163147	0.9531533	2.550062	2.823854
2298	-1228.932	-1445.187	216.2556	0.570193	0.410622	0.00523811	0.0139466	0.3375875	0.9431467	2.413504	2.455805
2304	-1238.447	-1455.412	216.9646	0.547242	0.418968	0.00922577	0.0245639	0.6253551	1.086947	2.155803	1.507419
2310	-1251.772	-1467.896	216.1242	0.461403	0.491772	0.015193	0.031632	0.3980649	1.028527	2.585352	2.066845
2316	-1247.062	-1464.461	217.3992	0.382313	0.590154	0.0125888	0.0149442	0.4980071	0.8702925	2.14974	1.418861
2322	-1253.943	-1471.07	217.1265	0.538398	0.28696	0.120674	0.0539672	0.3503613	0.7522208	2.206379	1.946812
2328	-1242.896	-1458.791	215.8957	0.49046	0.443773	0.0400064	0.0257613	0.2854307	1.016102	2.340844	3.139317
2334	-1236.337	-1452.428	216.0909	0.432508	0.474644	0.0652942	0.0275535	0.4243615	0.820087	3.111961	1.279116
2340	-1225.565	-1440.913	215.3478	0.428824	0.524918	0.0060535	0.0402052	0.3122129	0.9182803	3.111961	2.174303
2346	-1226.557	-1444.972	218.4145	0.417676	0.519096	0.00598636	0.057241	0.4261204	1.008343	1.786823	0.8529858
2352	-1228.888	-1445.069	216.1807	0.551	0.420129	0.00992282	0.018948	0.3971728	0.8526198	2.625164	2.143157
2358	-1226.075	-1443.107	217.0325	0.635589	0.332208	0.0198473	0.0123563	0.2619961	1.121745	1.850384	2.361296
2364	-1225.91	-1444.097	218.1874	0.63405	0.331403	0.03099	0.00355672	0.2461846	1.350839	1.314795	1.508776
2370	-1231.115	-1449.702	218.5864	0.404984	0.529534	0.0618476	0.00363414	0.4339466	1.480977	1.167269	1.011954
2376	-1237.141	-1456.083	218.9424	0.550256	0.337413	0.0840331	0.0282976	0.2981715	1.609357	0.8354851	0.9542137
2382	-1238.004	-1457.593	219.5887	0.585708	0.361969	0.0176503	0.0346731	0.2360594	1.673195	0.7481916	0.2186609
2388	-1237.462	-1455.569	218.1074	0.444263	0.498294	0.00671533	0.0507278	0.4576086	1.73996	0.6135761	1.751341
2394	-1239.245	-1457.826	218.5814	0.572601	0.35695	0.0174082	0.0530409	0.2795119	1.709367	0.781251	1.273309
2400	-1233.096	-1450.435	217.3386	0.353762	0.574488	0.0413565	0.030393	0.394295	1.809507	0.645301	2.80527
2406	-1227.607	-1446.333	218.7257	0.476815	0.471715	0.0475673	0.0039029	0.3172748	1.949926	0.4957024	0.9785596
2412	-1236.875	-1453.937	217.0615	0.461272	0.450091	0.0834574	0.00517952	0.3177489	1.992763	0.3709609	3.039167
2418	-1235.139	-1451.935	216.796	0.478708	0.486349	0.0295674	0.0053753	0.4238471	2.185935	0.3807262	3.039167
2424	-1230.313	-1447.394	217.0811	0.578915	0.399181	0.017662	0.00424212	0.3239559	2.161034	0.3807262	2.737543
2430	-1234.801	-1452.042	217.2412	0.711598	0.270105	0.0148006	0.00349694	0.2542789	2.049193	0.4714473	2.748903
2436	-1228.427	-1445.932	217.5048	0.683943	0.29847	0.0142254	0.00336104	0.2628275	1.932043	0.6531638	2.465045
2442	-1247.65	-1465.352	217.7022	0.570846	0.408979	0.00604284	0.0141328	0.2838791	1.932043	0.5161626	2.2281
2448	-1241.441	-1459.841	218.4	0.610221	0.361815	0.0170954	0.0108677	0.3270629	2.092666	0.5299102	1.157924
2454	-1240.315	-1458.334	218.0184	0.57849	0.404477	0.00978209	0.00725135	0.3896838	1.88117	0.5299102	1.787428
2460	-1239.249	-1456.662	217.4133	0.414938	0.558867	0.000941556	0.0252533	0.400765	1.157028	1.86986	1.665138
2466	-1234.596	-1451.661	217.0642	0.568511	0.41251	0.000339879	0.0186399	0.3624413	1.061972	2.184905	1.665138
2472	-1236.035	-1453.427	217.3924	0.724641	0.23224	0.0409151	0.00220406	0.4372996	2.210541	0.3258893	2.017307
2478	-1235.747	-1453.201	217.4536	0.605546	0.362187	0.0250245	0.00724305	0.273969	2.233375	0.3052552	2.017307
